49.655323 572.318359 -5.273372 -17.210218 50.000000 0.344718 625.000000 350.000000
44.381950 555.108154 -5.273372 -17.210218 50.000000 0.343996 625.000000 350.000000
39.108578 537.897949 -5.273372 -17.210218 50.000000 0.343286 625.000000 350.000000
33.835205 520.687744 -5.273372 -17.210218 50.000000 0.342590 625.000000 350.000000
635.000000 360.000000 -17.059151 5.743299 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -17.059151 5.743299 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -17.059151 5.743299 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -17.059151 5.743299 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -17.059151 5.743299 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -17.059151 5.743299 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -17.059151 5.743299 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -17.059151 5.743299 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -17.059151 5.743299 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -17.059151 5.743299 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -17.059151 5.743299 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -17.059151 5.743299 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -17.059151 5.743299 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -17.059151 5.743299 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -17.059151 5.743299 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -17.059151 5.743299 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -17.059151 5.743299 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -17.059151 5.743299 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -17.059151 5.743299 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -17.059151 5.743299 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -17.059151 5.743299 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -17.059151 5.743299 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -17.059151 5.743299 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -17.059151 5.743299 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -17.059151 5.743299 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -17.059151 5.743299 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -17.059151 5.743299 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -17.059151 5.743299 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -17.059151 5.743299 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -17.059151 5.743299 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -17.059151 5.743299 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -17.059151 5.743299 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -17.059151 5.743299 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -17.059151 5.743299 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -17.059151 5.743299 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -17.059151 5.743299 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -17.059151 5.743299 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -17.059151 5.743299 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -17.059151 5.743299 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -17.059151 5.743299 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -17.059151 5.743299 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -17.059151 5.743299 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -17.059151 5.743299 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -17.059151 5.743299 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -17.059151 5.743299 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -17.059151 5.743299 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -17.059151 5.743299 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -17.059151 5.743299 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -17.059151 5.743299 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -17.059151 5.743299 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -17.059151 5.743299 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -17.059151 5.743299 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -17.059151 5.743299 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -17.059151 5.743299 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -17.059151 5.743299 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -17.059151 5.743299 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -17.059151 5.743299 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -17.059151 5.743299 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -17.059151 5.743299 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -17.059151 5.743299 50.000000 0.417365 625.000000 350.000000
617.940857 365.743286 -17.059151 5.743299 50.000000 0.416769 625.000000 350.000000
600.881714 371.486572 -17.059151 5.743299 50.000000 0.416106 625.000000 350.000000
583.822571 377.229858 -17.059151 5.743299 50.000000 0.415372 625.000000 350.000000
566.763428 382.973145 -17.059151 5.743299 50.000000 0.414559 625.000000 350.000000
549.704285 388.716431 -17.059151 5.743299 50.000000 0.413660 625.000000 350.000000
532.645142 394.459717 -17.059151 5.743299 50.000000 0.412669 625.000000 350.000000
515.585999 400.203003 -17.059151 5.743299 50.000000 0.411579 625.000000 350.000000
498.526855 405.946289 -17.059151 5.743299 50.000000 0.410382 625.000000 350.000000
481.467712 411.689575 -17.059151 5.743299 50.000000 0.409072 625.000000 350.000000
464.408569 417.432861 -17.059151 5.743299 50.000000 0.407641 625.000000 350.000000
447.349426 423.176147 -17.059151 5.743299 50.000000 0.406084 625.000000 350.000000
430.290283 428.919434 -17.059151 5.743299 50.000000 0.404396 625.000000 350.000000
413.231140 434.662720 -17.059151 5.743299 50.000000 0.402572 625.000000 350.000000
396.171997 440.406006 -17.059151 5.743299 50.000000 0.400610 625.000000 350.000000
379.112854 446.149292 -17.059151 5.743299 50.000000 0.398509 625.000000 350.000000
362.053711 451.892578 -17.059151 5.743299 50.000000 0.396268 625.000000 350.000000
344.994568 457.635864 -17.059151 5.743299 50.000000 0.393891 625.000000 350.000000
327.935425 463.379150 -17.059151 5.743299 50.000000 0.391383 625.000000 350.000000
310.876282 469.122437 -17.059151 5.743299 50.000000 0.388751 625.000000 350.000000
293.817139 474.865723 -17.059151 5.743299 50.000000 0.386006 625.000000 350.000000
276.757996 480.609009 -17.059151 5.743299 50.000000 0.383161 625.000000 350.000000
259.698853 486.352295 -17.059151 5.743299 50.000000 0.380231 625.000000 350.000000
242.639709 492.095581 -17.059151 5.743299 50.000000 0.377232 625.000000 350.000000
225.580566 497.838867 -17.059151 5.743299 50.000000 0.374185 625.000000 350.000000
208.521423 503.582153 -17.059151 5.743299 50.000000 0.371109 625.000000 350.000000
191.462280 509.325439 -17.059151 5.743299 50.000000 0.368026 625.000000 350.000000
174.403137 515.068726 -17.059151 5.743299 50.000000 0.364957 625.000000 350.000000
157.343994 520.812012 -17.059151 5.743299 50.000000 0.361924 625.000000 350.000000
140.284851 526.555298 -17.059151 5.743299 50.000000 0.358946 625.000000 350.000000
123.225700 532.298584 -17.059151 5.743299 50.000000 0.356042 625.000000 350.000000
106.166550 538.041870 -17.059151 5.743299 50.000000 0.353228 625.000000 350.000000
89.107399 543.785156 -17.059151 5.743299 50.000000 0.350519 625.000000 350.000000
72.048248 549.528442 -17.059151 5.743299 50.000000 0.347927 625.000000 350.000000
54.989098 555.271729 -17.059151 5.743299 50.000000 0.345462 625.000000 350.000000
37.929947 561.015015 -17.059151 5.743299 50.000000 0.343129 625.000000 350.000000
20.870796 566.758301 -17.059151 5.743299 50.000000 0.340935 625.000000 350.000000
635.000000 360.000000 17.683783 3.359157 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.683783 3.359157 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.683783 3.359157 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.683783 3.359157 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.683783 3.359157 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.683783 3.359157 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.683783 3.359157 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.683783 3.359157 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.683783 3.359157 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.683783 3.359157 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.683783 3.359157 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.683783 3.359157 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.683783 3.359157 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.683783 3.359157 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.683783 3.359157 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.683783 3.359157 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.683783 3.359157 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.683783 3.359157 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.683783 3.359157 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.683783 3.359157 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.683783 3.359157 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.683783 3.359157 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.683783 3.359157 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.683783 3.359157 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.683783 3.359157 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.683783 3.359157 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.683783 3.359157 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.683783 3.359157 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.683783 3.359157 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.683783 3.359157 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.683783 3.359157 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.683783 3.359157 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.683783 3.359157 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.683783 3.359157 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.683783 3.359157 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.683783 3.359157 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.683783 3.359157 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.683783 3.359157 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.683783 3.359157 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.683783 3.359157 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.683783 3.359157 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.683783 3.359157 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.683783 3.359157 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.683783 3.359157 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.683783 3.359157 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.683783 3.359157 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.683783 3.359157 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.683783 3.359157 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.683783 3.359157 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.683783 3.359157 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.683783 3.359157 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.683783 3.359157 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.683783 3.359157 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.683783 3.359157 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.683783 3.359157 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.683783 3.359157 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.683783 3.359157 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.683783 3.359157 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.683783 3.359157 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 17.683783 3.359157 50.000000 0.417365 625.000000 350.000000
652.683777 363.359161 17.683783 3.359157 50.000000 0.417920 625.000000 350.000000
670.367554 366.718323 17.683783 3.359157 50.000000 0.418417 625.000000 350.000000
688.051331 370.077484 17.683783 3.359157 50.000000 0.418860 625.000000 350.000000
705.735107 373.436646 17.683783 3.359157 50.000000 0.419256 625.000000 350.000000
723.418884 376.795807 17.683783 3.359157 50.000000 0.419610 625.000000 350.000000
741.102661 380.154968 17.683783 3.359157 50.000000 0.419924 625.000000 350.000000
758.786438 383.514130 17.683783 3.359157 50.000000 0.420205 625.000000 350.000000
776.470215 386.873291 17.683783 3.359157 50.000000 0.420454 625.000000 350.000000
794.153992 390.232452 17.683783 3.359157 50.000000 0.420676 625.000000 350.000000
811.837769 393.591614 17.683783 3.359157 50.000000 0.420874 625.000000 350.000000
829.521545 396.950775 17.683783 3.359157 50.000000 0.421049 625.000000 350.000000
847.205322 400.309937 17.683783 3.359157 50.000000 0.421205 625.000000 350.000000
864.889099 403.669098 17.683783 3.359157 50.000000 0.421343 625.000000 350.000000
882.572876 407.028259 17.683783 3.359157 50.000000 0.421466 625.000000 350.000000
900.256653 410.387421 17.683783 3.359157 50.000000 0.421575 625.000000 350.000000
917.940430 413.746582 17.683783 3.359157 50.000000 0.421672 625.000000 350.000000
935.624207 417.105743 17.683783 3.359157 50.000000 0.421757 625.000000 350.000000
953.307983 420.464905 17.683783 3.359157 50.000000 0.421833 625.000000 350.000000
970.991760 423.824066 17.683783 3.359157 50.000000 0.421901 625.000000 350.000000
988.675537 427.183228 17.683783 3.359157 50.000000 0.421960 625.000000 350.000000
1006.359314 430.542389 17.683783 3.359157 50.000000 0.422013 625.000000 350.000000
1024.043091 433.901550 17.683783 3.359157 50.000000 0.422060 625.000000 350.000000
1041.726929 437.260712 17.683783 3.359157 50.000000 0.422102 625.000000 350.000000
1059.410767 440.619873 17.683783 3.359157 50.000000 0.422139 625.000000 350.000000
1077.094604 443.979034 17.683783 3.359157 50.000000 0.422172 625.000000 350.000000
1094.778442 447.338196 17.683783 3.359157 50.000000 0.422201 625.000000 350.000000
1112.462280 450.697357 17.683783 3.359157 50.000000 0.422226 625.000000 350.000000
1130.146118 454.056519 17.683783 3.359157 50.000000 0.422249 625.000000 350.000000
1147.829956 457.415680 17.683783 3.359157 50.000000 0.422269 625.000000 350.000000
1165.513794 460.774841 17.683783 3.359157 50.000000 0.422287 625.000000 350.000000
1183.197632 464.134003 17.683783 3.359157 50.000000 0.422303 625.000000 350.000000
1200.881470 467.493164 17.683783 3.359157 50.000000 0.422317 625.000000 350.000000
1218.565308 470.852325 17.683783 3.359157 50.000000 0.422329 625.000000 350.000000
1236.249146 474.211487 17.683783 3.359157 50.000000 0.422340 625.000000 350.000000
635.000000 360.000000 -5.494140 17.141018 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -5.494140 17.141018 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -5.494140 17.141018 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -5.494140 17.141018 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -5.494140 17.141018 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -5.494140 17.141018 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -5.494140 17.141018 50.000000 0.417365 625.000000 350.000000
635.000000 360.000000 -5.494140 17.141018 50.000000 0.417365 625.000000 350.000000
