834.750000 394.541565 14.995196 0.379573 404.790161
849.745178 394.921143 14.995196 0.379573 404.790161
864.740356 395.300720 14.995196 0.379573 404.790161
879.735535 395.680298 14.995196 0.379573 404.790161
894.730713 396.059875 14.995196 0.379573 404.790161
909.725891 396.439453 14.995196 0.379573 404.790161
924.721069 396.819031 14.995196 0.379573 404.790161
939.716248 397.198608 14.995196 0.379573 404.790161
954.711426 397.578186 14.995196 0.379573 404.790161
969.706604 397.957764 14.995196 0.379573 404.790161
984.701782 398.337341 14.995196 0.379573 404.790161
999.696960 398.716919 14.995196 0.379573 404.790161
1014.692139 399.096497 14.995196 0.379573 404.790161
1029.687256 399.476074 14.995196 0.379573 404.790161
1044.682495 399.855652 14.995196 0.379573 404.790161
1059.677734 400.235229 14.995196 0.379573 404.790161
1074.672974 400.614807 14.995196 0.379573 404.790161
1089.668213 400.994385 14.995196 0.379573 404.790161
1104.663452 401.373962 14.995196 0.379573 404.790161
1119.658691 401.753540 14.995196 0.379573 404.790161
1134.653931 402.133118 14.995196 0.379573 404.790161
1149.649170 402.512695 14.995196 0.379573 404.790161
1164.644409 402.892273 14.995196 0.379573 404.790161
1179.639648 403.271851 14.995196 0.379573 404.790161
1194.634888 403.651428 14.995196 0.379573 404.790161
1209.630127 404.031006 14.995196 0.379573 404.790161
1224.625366 404.410583 14.995196 0.379573 404.790161
1239.620605 404.790161 14.995196 0.379573 404.790161
635.000000 360.000000 12.919133 -7.622072 17.622074
647.919128 352.377930 12.919133 -7.622072 17.622074
660.838257 344.755859 12.919133 -7.622072 17.622074
673.757385 337.133789 12.919133 -7.622072 17.622074
686.676514 329.511719 12.919133 -7.622072 17.622074
699.595642 321.889648 12.919133 -7.622072 17.622074
712.514771 314.267578 12.919133 -7.622072 17.622074
725.433899 306.645508 12.919133 -7.622072 17.622074
738.353027 299.023438 12.919133 -7.622072 17.622074
751.272156 291.401367 12.919133 -7.622072 17.622074
764.191284 283.779297 12.919133 -7.622072 17.622074
777.110413 276.157227 12.919133 -7.622072 17.622074
790.029541 268.535156 12.919133 -7.622072 17.622074
802.948669 260.913086 12.919133 -7.622072 17.622074
815.867798 253.291016 12.919133 -7.622072 17.622074
828.786926 245.668945 12.919133 -7.622072 17.622074
841.706055 238.046875 12.919133 -7.622072 17.622074
854.625183 230.424805 12.919133 -7.622072 17.622074
867.544312 222.802734 12.919133 -7.622072 17.622074
880.463440 215.180664 12.919133 -7.622072 17.622074
893.382568 207.558594 12.919133 -7.622072 17.622074
906.301697 199.936523 12.919133 -7.622072 17.622074
919.220825 192.314453 12.919133 -7.622072 17.622074
932.139954 184.692383 12.919133 -7.622072 17.622074
945.059082 177.070312 12.919133 -7.622072 17.622074
957.978210 169.448242 12.919133 -7.622072 17.622074
970.897339 161.826172 12.919133 -7.622072 17.622074
983.816467 154.204102 12.919133 -7.622072 17.622074
996.735596 146.582031 12.919133 -7.622072 17.622074
1009.654724 138.959961 12.919133 -7.622072 17.622074
1022.573853 131.337891 12.919133 -7.622072 17.622074
1035.493042 123.715820 12.919133 -7.622072 17.622074
1048.412231 116.093750 12.919133 -7.622072 17.622074
1061.331421 108.471680 12.919133 -7.622072 17.622074
1074.250610 100.849609 12.919133 -7.622072 17.622074
1087.169800 93.227539 12.919133 -7.622072 17.622074
1100.088989 85.605469 12.919133 -7.622072 17.622074
1113.008179 77.983398 12.919133 -7.622072 17.622074
1125.927368 70.361328 12.919133 -7.622072 17.622074
1138.846558 62.739258 12.919133 -7.622072 17.622074
1151.765747 55.117188 12.919133 -7.622072 17.622074
1164.684937 47.495117 12.919133 -7.622072 17.622074
1177.604126 39.873047 12.919133 -7.622072 17.622074
1190.523315 32.250973 12.919133 -7.622072 17.622074
1203.442505 24.628901 12.919133 -7.622072 17.622074
1216.361694 17.006828 12.919133 -7.622072 17.622074
1229.280884 10.000000 12.919133 -7.622072 17.622074
1242.200073 17.622074 12.919132 7.622074 17.622074
635.000000 360.000000 14.396492 4.212009 536.904358
649.396484 364.212006 14.396492 4.212009 536.904358
663.792969 368.424011 14.396492 4.212009 536.904358
678.189453 372.636017 14.396492 4.212009 536.904358
692.585938 376.848022 14.396492 4.212009 536.904358
706.982422 381.060028 14.396492 4.212009 536.904358
721.378906 385.272034 14.396492 4.212009 536.904358
735.775391 389.484039 14.396492 4.212009 536.904358
750.171875 393.696045 14.396492 4.212009 536.904358
764.568359 397.908051 14.396492 4.212009 536.904358
778.964844 402.120056 14.396492 4.212009 536.904358
793.361328 406.332062 14.396492 4.212009 536.904358
807.757812 410.544067 14.396492 4.212009 536.904358
822.154297 414.756073 14.396492 4.212009 536.904358
836.550781 418.968079 14.396492 4.212009 536.904358
850.947266 423.180084 14.396492 4.212009 536.904358
865.343750 427.392090 14.396492 4.212009 536.904358
879.740234 431.604095 14.396492 4.212009 536.904358
894.136719 435.816101 14.396492 4.212009 536.904358
908.533203 440.028107 14.396492 4.212009 536.904358
922.929688 444.240112 14.396492 4.212009 536.904358
937.326172 448.452118 14.396492 4.212009 536.904358
951.722656 452.664124 14.396492 4.212009 536.904358
966.119141 456.876129 14.396492 4.212009 536.904358
980.515625 461.088135 14.396492 4.212009 536.904358
994.912109 465.300140 14.396492 4.212009 536.904358
1009.308594 469.512146 14.396492 4.212009 536.904358
1023.705078 473.724152 14.396492 4.212009 536.904358
1038.101562 477.936157 14.396492 4.212009 536.904358
1052.498047 482.148163 14.396492 4.212009 536.904358
1066.894531 486.360168 14.396492 4.212009 536.904358
1081.291016 490.572174 14.396492 4.212009 536.904358
1095.687500 494.784180 14.396492 4.212009 536.904358
1110.083984 498.996185 14.396492 4.212009 536.904358
1124.480469 503.208191 14.396492 4.212009 536.904358
1138.876953 507.420197 14.396492 4.212009 536.904358
1153.273438 511.632202 14.396492 4.212009 536.904358
1167.669922 515.844238 14.396492 4.212009 536.904358
1182.066406 520.056213 14.396492 4.212009 536.904358
1196.462891 524.268250 14.396492 4.212009 536.904358
1210.859375 528.480286 14.396492 4.212009 536.904358
1225.255859 532.692322 14.396492 4.212009 536.904358
1239.652344 536.904358 14.396492 4.212009 536.904358
635.000000 360.000000 4.692833 14.247010 667.258972
639.692810 374.247009 4.692833 14.247010 667.258972
644.385620 388.494019 4.692833 14.247010 667.258972
649.078430 402.741028 4.692833 14.247010 667.258972
653.771240 416.988037 4.692833 14.247010 667.258972
658.464050 431.235046 4.692833 14.247010 667.258972
663.156860 445.482056 4.692833 14.247010 667.258972
667.849670 459.729065 4.692833 14.247010 667.258972
672.542480 473.976074 4.692833 14.247010 667.258972
677.235291 488.223083 4.692833 14.247010 667.258972
681.928101 502.470093 4.692833 14.247010 667.258972
686.620911 516.717102 4.692833 14.247010 667.258972
691.313721 530.964111 4.692833 14.247010 667.258972
696.006531 545.211121 4.692833 14.247010 667.258972
700.699341 559.458130 4.692833 14.247010 667.258972
705.392151 573.705139 4.692833 14.247010 667.258972
710.084961 587.952148 4.692833 14.247010 667.258972
714.777771 602.199158 4.692833 14.247010 667.258972
719.470581 616.446167 4.692833 14.247010 667.258972
724.163391 630.693176 4.692833 14.247010 667.258972
728.856201 644.940186 4.692833 14.247010 667.258972
733.549011 659.187195 4.692833 14.247010 667.258972
738.241821 673.434204 4.692833 14.247010 667.258972
742.934631 687.681213 4.692833 14.247010 667.258972
747.627441 701.928223 4.692833 14.247010 667.258972
752.320251 710.000000 4.692833 14.247010 667.258972
757.013062 695.752991 4.692833 -14.247010 667.258972
761.705872 681.505981 4.692833 -14.247010 667.258972
766.398682 667.258972 4.692833 -14.247010 667.258972
771.091492 653.011963 4.692833 -14.247010 667.258972
775.784302 638.764954 4.692833 -14.247010 667.258972
780.477112 624.517944 4.692833 -14.247010 667.258972
785.169922 610.270935 4.692833 -14.247010 667.258972
789.862732 596.023926 4.692833 -14.247010 667.258972
794.555542 581.776917 4.692833 -14.247010 667.258972
799.248352 567.529907 4.692833 -14.247010 667.258972
803.941162 553.282898 4.692833 -14.247010 667.258972
808.633972 539.035889 4.692833 -14.247010 667.258972
813.326782 524.788879 4.692833 -14.247010 667.258972
818.019592 510.541870 4.692833 -14.247010 667.258972
822.712402 496.294861 4.692833 -14.247010 667.258972
827.405212 482.047852 4.692833 -14.247010 667.258972
832.098022 467.800842 4.692833 -14.247010 667.258972
836.790833 453.553833 4.692833 -14.247010 667.258972
841.483643 439.306824 4.692833 -14.247010 667.258972
846.176453 425.059814 4.692833 -14.247010 667.258972
850.869263 410.812805 4.692833 -14.247010 667.258972
855.562073 396.565796 4.692833 -14.247010 667.258972
860.254883 382.318787 4.692833 -14.247010 667.258972
864.947693 368.071777 4.692833 -14.247010 667.258972
869.640503 353.824768 4.692833 -14.247010 667.258972
874.333313 339.577759 4.692833 -14.247010 667.258972
879.026123 325.330750 4.692833 -14.247010 667.258972
883.718933 311.083740 4.692833 -14.247010 667.258972
888.411743 296.836731 4.692833 -14.247010 667.258972
893.104553 282.589722 4.692833 -14.247010 667.258972
897.797363 268.342712 4.692833 -14.247010 667.258972
902.490173 254.095703 4.692833 -14.247010 667.258972
907.182983 239.848694 4.692833 -14.247010 667.258972
911.875793 225.601685 4.692833 -14.247010 667.258972
916.568604 211.354675 4.692833 -14.247010 667.258972
921.261414 197.107666 4.692833 -14.247010 667.258972
925.954224 182.860657 4.692833 -14.247010 667.258972
930.647034 168.613647 4.692833 -14.247010 667.258972
935.339844 154.366638 4.692833 -14.247010 667.258972
940.032654 140.119629 4.692833 -14.247010 667.258972
944.725464 125.872620 4.692833 -14.247010 667.258972
949.418274 111.625610 4.692833 -14.247010 667.258972
954.111084 97.378601 4.692833 -14.247010 667.258972
958.803894 83.131592 4.692833 -14.247010 667.258972
963.496704 68.884583 4.692833 -14.247010 667.258972
968.189514 54.637573 4.692833 -14.247010 667.258972
972.882324 40.390564 4.692833 -14.247010 667.258972
977.575134 26.143555 4.692833 -14.247010 667.258972
982.267944 11.896544 4.692833 -14.247010 667.258972
986.960754 10.000000 4.692833 -14.247010 667.258972
991.653564 24.247009 4.692833 14.247010 667.258972
996.346375 38.494019 4.692833 14.247010 667.258972
1001.039185 52.741032 4.692833 14.247010 667.258972
1005.731995 66.988037 4.692833 14.247010 667.258972
1010.424805 81.235054 4.692833 14.247010 667.258972
1015.117615 95.482063 4.692833 14.247010 667.258972
1019.810425 109.729073 4.692833 14.247010 667.258972
1024.503174 123.976082 4.692833 14.247010 667.258972
1029.196045 138.223099 4.692833 14.247010 667.258972
1033.888916 152.470108 4.692833 14.247010 667.258972
1038.581665 166.717117 4.692833 14.247010 667.258972
1043.274536 180.964127 4.692833 14.247010 667.258972
1047.967407 195.211136 4.692833 14.247010 667.258972
1052.660278 209.458145 4.692833 14.247010 667.258972
1057.353149 223.705154 4.692833 14.247010 667.258972
1062.046021 237.952164 4.692833 14.247010 667.258972
1066.738892 252.199173 4.692833 14.247010 667.258972
1071.431763 266.446198 4.692833 14.247010 667.258972
1076.124634 280.693207 4.692833 14.247010 667.258972
1080.817505 294.940216 4.692833 14.247010 667.258972
1085.510376 309.187225 4.692833 14.247010 667.258972
1090.203247 323.434235 4.692833 14.247010 667.258972
1094.896118 337.681244 4.692833 14.247010 667.258972
1099.588989 351.928253 4.692833 14.247010 667.258972
1104.281860 366.175262 4.692833 14.247010 667.258972
1108.974731 380.422272 4.692833 14.247010 667.258972
1113.667603 394.669281 4.692833 14.247010 667.258972
1118.360474 408.916290 4.692833 14.247010 667.258972
1123.053345 423.163300 4.692833 14.247010 667.258972
1127.746216 437.410309 4.692833 14.247010 667.258972
1132.439087 451.657318 4.692833 14.247010 667.258972
1137.131958 465.904327 4.692833 14.247010 667.258972
1141.824829 480.151337 4.692833 14.247010 667.258972
1146.517700 494.398346 4.692833 14.247010 667.258972
1151.210571 508.645355 4.692833 14.247010 667.258972
1155.903442 522.892395 4.692833 14.247010 667.258972
1160.596313 537.139404 4.692833 14.247010 667.258972
1165.289185 551.386414 4.692833 14.247010 667.258972
1169.982056 565.633423 4.692833 14.247010 667.258972
1174.674927 579.880432 4.692833 14.247010 667.258972
1179.367798 594.127441 4.692833 14.247010 667.258972
1184.060669 608.374451 4.692833 14.247010 667.258972
1188.753540 622.621460 4.692833 14.247010 667.258972
1193.446411 636.868469 4.692833 14.247010 667.258972
1198.139282 651.115479 4.692833 14.247010 667.258972
1202.832153 665.362488 4.692833 14.247010 667.258972
1207.525024 679.609497 4.692833 14.247010 667.258972
1212.217896 693.856506 4.692833 14.247010 667.258972
1216.910767 708.103516 4.692833 14.247010 667.258972
1221.603638 710.000000 4.692833 14.247010 667.258972
1226.296509 695.752991 4.692833 -14.247010 667.258972
1230.989380 681.505981 4.692833 -14.247010 667.258972
1235.682251 667.258972 4.692833 -14.247010 667.258972
68.356735 52.819504 13.356739 -6.826236 562.924927
81.713478 45.993267 13.356739 -6.826236 562.924927
95.070221 39.167030 13.356739 -6.826236 562.924927
108.426956 32.340794 13.356739 -6.826236 562.924927
121.783691 25.514557 13.356739 -6.826236 562.924927
135.140427 18.688320 13.356739 -6.826236 562.924927
148.497162 11.862083 13.356739 -6.826236 562.924927
161.853897 10.000000 13.356739 -6.826236 562.924927
175.210632 16.826237 13.356739 6.826237 562.924927
188.567368 23.652473 13.356739 6.826237 562.924927
201.924103 30.478710 13.356739 6.826237 562.924927
215.280838 37.304947 13.356739 6.826237 562.924927
228.637573 44.131184 13.356739 6.826237 562.924927
241.994308 50.957420 13.356739 6.826237 562.924927
255.351044 57.783657 13.356739 6.826237 562.924927
268.707794 64.609894 13.356739 6.826237 562.924927
282.064545 71.436127 13.356739 6.826237 562.924927
295.421295 78.262367 13.356739 6.826237 562.924927
308.778046 85.088608 13.356739 6.826237 562.924927
322.134796 91.914841 13.356739 6.826237 562.924927
335.491547 98.741074 13.356739 6.826237 562.924927
348.848297 105.567307 13.356739 6.826237 562.924927
362.205048 112.393539 13.356739 6.826237 562.924927
375.561798 119.219772 13.356739 6.826237 562.924927
388.918549 126.046005 13.356739 6.826237 562.924927
402.275299 132.872238 13.356739 6.826237 562.924927
415.632050 139.698471 13.356739 6.826237 562.924927
428.988800 146.524704 13.356739 6.826237 562.924927
442.345551 153.350937 13.356739 6.826237 562.924927
455.702301 160.177170 13.356739 6.826237 562.924927
469.059052 167.003403 13.356739 6.826237 562.924927
482.415802 173.829636 13.356739 6.826237 562.924927
495.772552 180.655869 13.356739 6.826237 562.924927
509.129303 187.482101 13.356739 6.826237 562.924927
522.486023 194.308334 13.356739 6.826237 562.924927
535.842773 201.134567 13.356739 6.826237 562.924927
549.199524 207.960800 13.356739 6.826237 562.924927
562.556274 214.787033 13.356739 6.826237 562.924927
575.913025 221.613266 13.356739 6.826237 562.924927
589.269775 228.439499 13.356739 6.826237 562.924927
602.626526 235.265732 13.356739 6.826237 562.924927
615.983276 242.091965 13.356739 6.826237 562.924927
629.340027 248.918198 13.356739 6.826237 562.924927
642.696777 255.744431 13.356739 6.826237 562.924927
656.053528 262.570679 13.356739 6.826237 562.924927
669.410278 269.396912 13.356739 6.826237 562.924927
682.767029 276.223145 13.356739 6.826237 562.924927
696.123779 283.049377 13.356739 6.826237 562.924927
709.480530 289.875610 13.356739 6.826237 562.924927
722.837280 296.701843 13.356739 6.826237 562.924927
736.194031 303.528076 13.356739 6.826237 562.924927
749.550781 310.354309 13.356739 6.826237 562.924927
762.907532 317.180542 13.356739 6.826237 562.924927
776.264282 324.006775 13.356739 6.826237 562.924927
789.621033 330.833008 13.356739 6.826237 562.924927
802.977783 337.659241 13.356739 6.826237 562.924927
816.334534 344.485474 13.356739 6.826237 562.924927
829.691284 351.311707 13.356739 6.826237 562.924927
843.048035 358.137939 13.356739 6.826237 562.924927
856.404785 364.964172 13.356739 6.826237 562.924927
869.761536 371.790405 13.356739 6.826237 562.924927
883.118286 378.616638 13.356739 6.826237 562.924927
896.475037 385.442871 13.356739 6.826237 562.924927
909.831787 392.269104 13.356739 6.826237 562.924927
923.188538 399.095337 13.356739 6.826237 562.924927
936.545288 405.921570 13.356739 6.826237 562.924927
949.902039 412.747803 13.356739 6.826237 562.924927
963.258789 419.574036 13.356739 6.826237 562.924927
976.615540 426.400269 13.356739 6.826237 562.924927
989.972290 433.226501 13.356739 6.826237 562.924927
